seed,team,map_mode,command_mode,stress,stress_family,mission_profile,mission_success,success_time,first_threshold_time,strict_success,strict_success_time,alive_final,reached_final,n_payload,payload_reached,attrition_rate,early_attrition_rate,cumulative_exposure,exposure_per_agent_step,early_exposure_per_agent_step,recovery_time,mean_fragmentation,max_fragmentation,mean_consensus,mean_dispersion,mean_polarization,command_reversal_rate,early_mean_consensus,early_mean_dispersion,early_reversal_rate,early_map_mse,false_safe_rate,false_danger_rate,mean_effective_map_delay,collapse_time,failure_label,n_agents,reached_fraction,alive_fraction,payload_fraction,time_efficiency,exposure_safety,recovery_safety,operational_score,safe_delivery_success,degraded_outcome
1500623204,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,54,46,1,54,12,11,2.0,1,0.0,0.0,83.98174470181411,0.12724506773002137,0.09331304966868234,9,0.0,0.0,0.6282828282828282,0.05098296245411143,0.23652282466397717,0.0,0.6282828282828282,0.05098296245411143,0.0,0.03667555482799359,0.09090909090909091,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.42161332849990285,0.55,71.60258659899863,1,1
1500624213,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,54,45,1,54,12,11,2.0,1,0.0,0.0,75.24747940989917,0.11401133243924116,0.08360831045544352,0,0.0,0.0,0.6303030303030303,0.050924309762082856,0.23939436066291148,0.0,0.6303030303030303,0.050924309762082856,0.0,0.03255227697920242,0.07575757575757575,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.481766670730722,1.0,76.94473339023008,1,0
1500625222,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,59,47,1,59,11,12,2.0,2,0.08333333333333333,0.08333333333333333,103.7057412149611,0.14627043894916938,0.11522860134995677,0,0.0,0.0,0.6499999999999999,0.05165531196467707,0.2307814695227422,0.0,0.6499999999999999,0.05165531196467707,0.0,0.03942909650899977,0.08333333333333333,0.0,6.0,181,0,12.0,1.0,0.9166666666666666,1.0,0.6722222222222223,0.3351343684128665,1.0,83.94743671333569,0,1
1500626231,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,52,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,70.68398145651587,0.10908021829709239,0.07853775717390651,0,0.0,0.0,0.631578947368421,0.05025764706501359,0.23580096189037847,0.0,0.631578947368421,0.05025764706501359,0.0,0.03128583870526015,0.07449494949494949,0.0,6.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5041808259223073,1.0,73.58075378513453,0,1
1500627240,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,54,46,1,54,12,10,2.0,1,0.0,0.0,77.91009539938788,0.11804559908998165,0.08656677266598654,0,0.0,0.0,0.6202020202020201,0.05483295508999687,0.2420643418868067,0.0,0.6202020202020201,0.05483295508999687,0.0,0.0345192303137068,0.09090909090909091,0.0,6.0,181,0,12.0,0.8333333333333334,1.0,0.5,0.7,0.463429095045538,1.0,74.68800733063755,1,0
1500628249,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,46,1,56,12,11,2.0,1,0.0,0.0,96.37558756229063,0.14089998181621438,0.10708398618032293,0,0.0,0.0,0.6393762183235867,0.05139995620589402,0.24381371542763186,0.0,0.6393762183235867,0.05139995620589402,0.0,0.03855979460962123,0.1111111111111111,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.3595455371990255,1.0,75.05585974300858,1,1
1500629258,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,45,1,56,12,12,2.0,2,0.0,0.0,68.69959424361879,0.10043800328014443,0.07633288249290977,0,0.0,0.0,0.645224171539961,0.05031928993654624,0.23916023653997345,0.0,0.645224171539961,0.05031928993654624,0.0,0.029381929754673793,0.06944444444444445,0.0,6.0,181,0,12.0,1.0,1.0,1.0,0.6888888888888889,0.5434636214538889,1.0,88.63071292257666,1,0
1500630267,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,44,1,56,12,11,2.0,1,0.0,0.0,101.11984173968514,0.1478360259352122,0.11235537971076127,0,0.0,0.0,0.6198830409356726,0.05521258601460167,0.2537996095987879,0.0,0.6198830409356726,0.05521258601460167,0.0,0.03687207113884309,0.09027777777777778,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.32801806393085364,1.0,74.61447511725417,1,1
1500631276,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,55,45,1,55,11,11,2.0,1,0.08333333333333333,0.08333333333333333,83.09894738358801,0.12609855445157514,0.09233216375954223,0,0.0,0.0,0.632936507936508,0.05183029681540942,0.23733087367590538,0.0,0.632936507936508,0.05183029681540942,0.0,0.030988379934236625,0.0625,0.0,6.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6944444444444444,0.42682475249284024,1.0,74.58665764601086,0,1
1500632285,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,55,45,1,55,12,11,2.0,1,0.0,0.0,63.849650256658606,0.09501436050098007,0.07094405584073178,0,0.0,0.0,0.6448412698412698,0.053041813582590934,0.23742801337570052,0.0,0.6448412698412698,0.053041813582590934,0.0,0.027394055957056806,0.0625,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.5681165431773634,1.0,78.06474271559419,1,0
1500633294,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,46,1,56,11,11,2.0,1,0.08333333333333333,0.08333333333333333,95.64045984232405,0.14296032861333938,0.10626717760258228,0,0.0,0.0,0.658869395711501,0.046818374169247445,0.22074234570437817,0.0,0.658869395711501,0.046818374169247445,0.0,0.03987333722416735,0.09027777777777778,0.0,6.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6888888888888889,0.35018032448482106,1.0,73.4247467650097,0,1
1500634303,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,44,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,69.54978901445416,0.10553837483225215,0.07727754334939352,0,0.0,0.0,0.645224171539961,0.05009836331953942,0.2264371972149032,0.0,0.645224171539961,0.05009836331953942,0.0,0.02935971584976768,0.0707070707070707,0.0,6.842105263157895,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5202801143988538,1.0,73.80614382380618,0,1
1500635312,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,45,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,65.64432504181318,0.0997634119176492,0.07293813893534798,0,0.0,0.0,0.6023391812865497,0.05358504907423457,0.2539258565732232,0.0,0.6023391812865497,0.05358504907423457,0.0,0.028247926262446165,0.07702020202020203,0.0,6.87719298245614,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5465299458288673,1.0,74.17364146382637,0,1
1500636321,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,57,46,1,57,11,11,2.0,1,0.08333333333333333,0.08333333333333333,79.53750062306511,0.11645314878926079,0.08837500069229456,0,0.0,0.0,0.636015325670498,0.04884711341164574,0.23446823880055873,0.0,0.636015325670498,0.04884711341164574,0.0,0.03326209603071013,0.06944444444444443,0.0,6.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6833333333333333,0.47066750550336,1.0,75.02267841038037,0,1
1500637330,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,46,1,56,12,11,2.0,1,0.0,0.0,85.71872507710069,0.12531977350453316,0.09524302786344521,0,0.0,0.0,0.6413255360623782,0.050487008941292495,0.23946549872596098,0.0,0.6413255360623782,0.050487008941292495,0.0,0.03483686021900955,0.09027777777777778,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.43036466588848565,1.0,76.04732754466102,1,0
1500638339,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,57,45,1,57,12,11,2.0,1,0.0,0.0,63.72222186535868,0.0915549164732165,0.07080246873928742,0,0.0,0.0,0.6072796934865899,0.05254680436699249,0.24774994156992083,0.0,0.6072796934865899,0.05254680436699249,0.0,0.028518994366885392,0.0625,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.5838412887581068,1.0,78.10711137594683,1,0
1500639348,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,54,52,1,54,10,9,2.0,1,0.16666666666666666,0.16666666666666666,59.63088978929199,0.0984008082331551,0.06625654421032444,0,0.0,0.0,0.6343434343434342,0.05222509069649725,0.2401891360560394,0.0,0.6343434343434342,0.05222509069649725,0.0,0.02892932347647481,0.07369146005509641,0.0,6.763636363636364,181,0,12.0,0.75,0.8333333333333334,0.5,0.7,0.5527235989402042,1.0,70.93813038516285,0,1
1500640357,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,57,45,1,57,12,11,2.0,1,0.0,0.0,64.51686997621798,0.092696652264681,0.07168541108468664,0,0.0,0.0,0.6091954022988506,0.05545385774097353,0.2649093428942232,0.0,0.6091954022988506,0.05545385774097353,0.0,0.02868113394258921,0.041666666666666664,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.5786515806150864,1.0,78.03445546194453,1,0
1500641366,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,57,45,1,57,12,11,2.0,1,0.0,0.0,75.14101610543487,0.10796123003654436,0.08349001789492763,0,0.0,0.0,0.6168582375478926,0.05296904744719316,0.25136217562404295,0.0,0.6168582375478926,0.05296904744719316,0.0,0.030517347962845377,0.06944444444444443,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.5092671361975256,1.0,77.06307324009867,1,0
1500642375,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,45,1,56,12,11,2.0,1,0.0,0.0,70.41086173691035,0.10293985634051221,0.07823429081878927,0,0.0,0.0,0.6101364522417154,0.05498825445819611,0.24519263728226293,0.0,0.6101364522417154,0.05498825445819611,0.0,0.028977803927355033,0.0763888888888889,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.5320915620885809,1.0,77.47150409146235,1,0
1500643384,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,55,45,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,78.60496813851942,0.12037514263172959,0.08733885348724381,0,0.0,0.0,0.6230158730158729,0.04998144233798193,0.24049962653577012,0.0,0.6230158730158729,0.04998144233798193,0.0,0.03047069727519072,0.06944444444444443,0.0,6.642857142857143,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.4528402607648655,1.0,72.95087476181922,0,1
1500644393,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,44,1,56,12,11,2.0,1,0.0,0.0,63.33926247530362,0.09260126092880647,0.07037695830589291,0,0.0,0.0,0.6549707602339181,0.04733270187822068,0.22551470591260606,0.0,0.6549707602339181,0.04733270187822068,0.0,0.026837526664870732,0.0763888888888889,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.5790851775963343,1.0,78.1294147085709,1,0
1500645402,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,57,51,1,57,10,10,2.0,1,0.16666666666666666,0.16666666666666666,63.93336664419399,0.09760819334991448,0.07103707404910443,0,0.0,0.0,0.6762452107279693,0.04451879126295897,0.21503363349449062,0.0,0.6762452107279693,0.04451879126295897,0.0,0.029245826494526988,0.06060606060606061,0.0,6.0,181,0,12.0,0.8333333333333334,0.8333333333333334,0.5,0.6833333333333333,0.556326393864025,1.0,72.7219028474297,0,1
1500646411,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,59,53,1,59,10,10,2.0,1,0.16666666666666666,0.16666666666666666,93.63964696776137,0.1472321493203795,0.10404405218640152,11,0.007407407407407407,0.1111111111111111,0.6148148148148148,0.054378974747875126,0.2419738896440959,0.0,0.6148148148148148,0.054378974747875126,0.0,0.03995330458274409,0.0984848484848485,0.0,6.0,181,0,12.0,0.8333333333333334,0.8333333333333334,0.5,0.6722222222222223,0.3307629576346386,0.44999999999999996,63.8862369624405,0,1
1500647420,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,55,44,1,55,12,11,2.0,1,0.0,0.0,75.88769667604124,0.1129281200536328,0.08431966297337916,0,0.0,0.0,0.6527777777777778,0.04725988785922686,0.2227639189844553,0.0,0.6527777777777778,0.04725988785922686,0.0,0.03148413540090218,0.08333333333333333,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.4866903633925782,1.0,76.92477619860719,1,0
1500648429,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,45,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,69.95102706611668,0.10663266321054372,0.07772336340679631,0,0.0,0.0,0.6413255360623781,0.04991596307458936,0.23153176551863863,0.0,0.6413255360623781,0.04991596307458936,0.0,0.03045376536533009,0.06439393939393939,0.0,6.947368421052632,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5153060763157103,1.0,73.73650729064217,0,1
1500649438,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,57,46,1,57,12,12,2.0,2,0.0,0.0,100.79400939199938,0.14481897901149338,0.1119933437688882,0,0.0,0.0,0.6340996168582375,0.05322772543504446,0.2498147278083658,0.0,0.6340996168582375,0.05322772543504446,0.0,0.03587037638994497,0.08333333333333333,0.0,6.0,181,0,12.0,1.0,1.0,1.0,0.6833333333333333,0.341731913584121,1.0,85.71758012351103,1,1
1500650447,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,45,1,56,11,11,2.0,1,0.08333333333333333,0.08333333333333333,69.73225201646223,0.10254742943597386,0.07748028001829137,0,0.0,0.0,0.6159844054580896,0.05800521393000704,0.24916646676210777,0.0,0.6159844054580896,0.05800521393000704,0.0,0.029295761560482744,0.0763888888888889,0.0,6.105263157894737,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6888888888888889,0.5338753207455733,1.0,75.99647671266024,0,1
1500651456,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,56,45,1,56,12,12,2.0,2,0.0,0.0,93.59794825271233,0.13683910563262036,0.10399772028079148,0,0.0,0.0,0.6413255360623781,0.04990397455739614,0.23177097667870472,0.0,0.6413255360623781,0.04990397455739614,0.0,0.03329932293944866,0.0763888888888889,0.0,6.0,181,0,12.0,1.0,1.0,1.0,0.6888888888888889,0.37800406530627106,1.0,86.31427913651001,1,1
1500652465,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,55,45,1,55,12,11,2.0,1,0.0,0.0,89.0734652726046,0.13254979951280446,0.09897051696956066,8,0.006493506493506494,0.09090909090909091,0.6388888888888887,0.04866031606104193,0.23190804658413455,0.0,0.6388888888888887,0.04866031606104193,0.0,0.03709138626735515,0.09722222222222221,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.3975009113054343,0.6,71.67612386938717,1,1
1500653474,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,55,46,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,72.53569220304706,0.11211080711444678,0.08059521355894118,0,0.0,0.0,0.6051587301587301,0.05673790759465819,0.2550031637711376,0.0,0.6051587301587301,0.05673790759465819,0.0,0.03128614322133002,0.07007575757575757,0.0,6.857142857142857,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.49040542220706007,1.0,73.47678702200994,0,1
1500654483,relay_mid,no_shared,crowd_vector,degraded,degraded,full_delivery,1,57,45,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,72.25900615596197,0.1083343420629115,0.08028778461773552,0,0.0,0.0,0.5977011494252872,0.05818900822285709,0.2616922489990104,0.0,0.5977011494252872,0.05818900822285709,0.0,0.030821916672142676,0.07196969696969698,0.0,6.9655172413793105,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.5075711724413114,1.0,73.5393297475117,0,1
868169414,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,0,180,46,0,180,7,9,2.0,1,0.4166666666666667,0.4166666666666667,85.54769969187036,0.058634475457073586,0.09392994736919288,0,0.0024691358024691358,0.1111111111111111,0.5067901234567902,0.07909378903492228,0.3068129765691389,0.5409836065573771,0.5348148148148147,0.09427142304219437,0.02666666666666667,0.02921340404993399,0.020202020202020204,0.0,21.533333333333335,181,1,12.0,0.75,0.5833333333333334,0.5,0.0,0.7334796570133019,1.0,57.76871519818623,0,1
868170423,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,57,45,1,57,11,11,2.0,2,0.08333333333333333,0.08333333333333333,79.31452172315838,0.11528273506273021,0.08812724635906487,0,0.0,0.0,0.5383141762452107,0.08008306319835552,0.3120087056625172,0.0,0.5383141762452107,0.08008306319835552,0.0,0.030742585551742464,0.06944444444444443,0.0,12.482758620689655,181,0,12.0,0.9166666666666666,0.9166666666666666,1.0,0.6833333333333333,0.47598756789668084,1.0,84.09715928388685,0,1
868171432,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,56,45,1,56,12,12,2.0,2,0.0,0.0,72.157114192046,0.1054928570059152,0.08017457132449556,0,0.0,0.0,0.5380116959064327,0.07888388290464732,0.3103337514769001,0.0,0.5380116959064327,0.07888388290464732,0.0,0.031125373313281843,0.06944444444444445,0.0,12.0,181,0,12.0,1.0,1.0,1.0,0.6888888888888889,0.5204870136094764,1.0,88.3090404127549,1,0
868172441,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,55,44,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,62.19288958800783,0.098406470867101,0.06910321065334203,0,0.0,0.0,0.5912698412698412,0.06745047124009342,0.28324289607553815,0.0,0.5912698412698412,0.06745047124009342,0.0,0.028790898150896953,0.08333333333333333,0.0,14.785714285714286,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.5526978596949954,1.0,74.34888114684105,0,1
868173450,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,57,45,1,57,12,11,2.0,1,0.0,0.0,91.51352338838933,0.1314849473971111,0.10168169265376592,0,0.0,0.0,0.5498084291187739,0.07962222405028554,0.3080651881361719,0.0,0.5498084291187739,0.07962222405028554,0.0,0.03681901180264944,0.09027777777777778,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.4023411481949495,1.0,75.56610940806262,1,0
868174459,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,52,46,1,52,10,9,2.0,1,0.16666666666666666,0.16666666666666666,72.29759777709612,0.11910642137907103,0.08033066419677345,9,0.0,0.0,0.5387840670859537,0.07391292364153935,0.30779832729810835,0.0,0.5387840670859537,0.07391292364153935,0.0,0.033305690841726625,0.07920110192837465,0.0,14.037735849056604,181,0,12.0,0.75,0.8333333333333334,0.5,0.7111111111111111,0.4586071755496771,0.55,65.29827823547326,0,1
868175468,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,56,46,1,56,11,11,2.0,1,0.08333333333333333,0.08333333333333333,69.64849155191703,0.10457731464251807,0.07738721283546338,0,0.0,0.0,0.5594541910331383,0.07438965821851555,0.3021776113232635,0.0,0.5594541910331383,0.07438965821851555,0.0,0.028130582899600787,0.0625,0.0,12.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6888888888888889,0.524648569806736,1.0,75.8673021995165,0,1
868176477,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,57,44,1,57,11,11,2.0,2,0.08333333333333333,0.08333333333333333,58.834748149740555,0.09135830458034248,0.06537194238860061,0,0.006666666666666667,0.1,0.5344827586206897,0.08262215959339987,0.3093783286660351,0.0,0.5344827586206897,0.08262215959339987,0.0,0.02704410937070935,0.06818181818181818,0.0,15.517241379310345,181,0,12.0,0.9166666666666666,0.9166666666666666,1.0,0.6833333333333333,0.5847349791802614,1.0,85.61962304185698,0,1
868177486,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,55,53,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,85.87180066238045,0.1380575573350168,0.0954131118470894,0,0.0,0.0,0.5456349206349207,0.08270898312105412,0.31679979351288207,0.0,0.5456349206349207,0.08270898312105412,0.0,0.03223590506433854,0.06060606060606061,0.0,12.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.37246564847719643,1.0,71.82563018979185,0,1
868178495,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,56,51,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,75.40991778157633,0.11565938310057719,0.08378879753508481,0,0.0,0.0,0.5360623781676412,0.0883957747545074,0.33758115897152496,0.0,0.5360623781676412,0.0883957747545074,0.0,0.029660720371044374,0.07828282828282827,0.0,12.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.47427553136101275,1.0,73.16207966127641,0,1
868179504,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,57,52,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,74.36148056460426,0.11582785134673561,0.08262386729400474,0,0.006666666666666667,0.1,0.5440613026819924,0.07831102073965938,0.3055548762782029,0.0,0.5440613026819924,0.07831102073965938,0.0,0.030423690167556347,0.06060606060606061,0.0,12.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.4735097666057473,1.0,73.0624700658138,0,1
868180513,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,56,45,1,56,10,10,2.0,2,0.16666666666666666,0.16666666666666666,68.11634816932637,0.10881205777847663,0.07568483129925152,0,0.0,0.0,0.5282651072124757,0.0831124147350128,0.32027067183511876,0.0,0.5282651072124757,0.0831124147350128,0.0,0.030770407319513953,0.08358585858585858,0.0,15.929824561403509,181,0,12.0,0.8333333333333334,0.8333333333333334,1.0,0.6888888888888889,0.5053997373705608,1.0,81.09781854541008,0,1
868181522,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,55,46,1,55,12,12,2.0,2,0.0,0.0,67.33165516212759,0.10019591541983272,0.07481295018014177,0,0.0,0.0,0.5396825396825397,0.08354039361547697,0.31922591798848216,0.0,0.5396825396825397,0.08354039361547697,0.0,0.028402847420354857,0.04861111111111111,0.0,12.0,181,0,12.0,1.0,1.0,1.0,0.6944444444444444,0.5445640208189422,1.0,88.73500740257629,1,0
868182531,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,56,46,1,56,12,11,2.0,1,0.0,0.0,89.59126794617994,0.13098138588622799,0.09954585327353327,0,0.0,0.0,0.5438596491228069,0.07998510631799263,0.31683248650753826,0.0,0.5438596491228069,0.07998510631799263,0.0,0.03757018697991021,0.08333333333333333,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.4046300641535091,1.0,75.68704312037134,1,0
868183540,relay_mid,no_shared,crowd_vector,severe,severe,full_delivery,1,56,47,1,56,11,11,2.0,1,0.08333333333333333,0.08333333333333333,107.17618965629397,0.15761204361219702,0.11908465517365997,0,0.0,0.0,0.5497076023391813,0.07678803882193766,0.303105286355534,0.0,0.5497076023391813,0.07678803882193766,0.0,0.041212916818866255,0.10416666666666664,0.0,12.210526315789474,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6888888888888889,0.283581619944559,1.0,72.49236490144604,0,1
