seed,team,map_mode,command_mode,stress,stress_family,mission_profile,policy,mission_success,success_time,first_threshold_time,strict_success,strict_success_time,alive_final,reached_final,n_payload,payload_reached,attrition_rate,early_attrition_rate,cumulative_exposure,exposure_per_agent_step,early_exposure_per_agent_step,recovery_time,mean_fragmentation,fragmentation_mean,max_fragmentation,lambda2_ctrl_mean,lambda2_ctrl_min,lambda2_ctrl_final,lambda2_post_mean,lambda2_per_alive_mean,lambda2_ctrl_n_steps,eigengap_mean,eigengap_min,eigengap_p01,lambda2_low_population_steps,lambda2_degenerate_steps,mean_consensus,mean_dispersion,mean_polarization,command_reversal_rate,early_mean_consensus,early_mean_dispersion,early_reversal_rate,early_map_mse,false_safe_rate,false_danger_rate,mean_effective_map_delay,collapse_time,failure_label,n_agents,reached_fraction,alive_fraction,payload_fraction,time_efficiency,exposure_safety,recovery_safety,operational_score,safe_delivery_success,degraded_outcome
123269607,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,54,45,1,54,11,11,2.0,1,0.08333333333333333,0.08333333333333333,69.52921283802475,0.10763036043037887,0.0772546809311386,0,0.0,0.0,0.0,8.478326528846864,4.6986630091425186,8.564242816489987,8.472818001540443,0.7192322976709781,55,0.9118774898420375,0.08710096709201487,0.10913971986456254,0,0,0.5515151515151515,0.09683640042364902,0.3307568313165825,0.0,0.5515151515151515,0.09683640042364902,0.0,0.002959768103594092,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.7,0.5107710889528234,1.0,75.85079524533953,0,1
123270616,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,57,51,1,57,10,9,2.0,1,0.16666666666666666,0.16666666666666666,88.19089012327038,0.13464258034087082,0.09798987791474487,0,0.0,0.0,0.0,8.14523067115281,3.8000155694020474,8.538617003120555,8.125619468306716,0.7130954685920815,58,1.224522494921017,0.03556137537366766,0.03581149392777487,0,0,0.561302681992337,0.09764186960911689,0.33974230347901624,0.0,0.561302681992337,0.09764186960911689,0.0,0.004052055870612718,0.0,0.0,12.827586206896552,181,0,12.0,0.75,0.8333333333333334,0.5,0.6833333333333333,0.38798827117785994,1.0,68.36516912982337,0,1
123271625,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,57,47,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,85.25382617482039,0.12373559677042147,0.09472647352757821,11,0.0,0.0,0.0,8.859020070507887,5.626755096578687,9.175349264237886,8.843836100976207,0.7449141812329052,58,1.0333337049196483,0.018906593566441643,0.05910448881853539,0,0,0.561302681992337,0.08387730683321591,0.32209621313245074,0.0,0.561302681992337,0.08387730683321591,0.0,0.0025864228422895885,0.0,0.0,12.413793103448276,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.437565469225357,0.44999999999999996,67.05924990248833,0,1
123272634,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,56,46,1,56,12,11,2.0,1,0.0,0.0,90.95381589532668,0.1329734150516472,0.10105979543925186,9,0.0,0.0,0.0,7.962154117683123,3.918722886845009,10.560675309783901,7.962154117683123,0.6635128431402603,57,1.3030042733029725,0.28302569528818644,0.3103451947754889,0,0,0.5789473684210527,0.07848003404199322,0.30536031573704003,0.0,0.5789473684210527,0.07848003404199322,0.0,0.003802243199327969,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.3955753861288763,0.55,71.0602776280265,1,1
123273643,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,56,53,1,56,10,10,2.0,2,0.16666666666666666,0.16666666666666666,69.33579812923288,0.11614036537559948,0.07703977569914765,8,0.007407407407407407,0.007407407407407407,0.1111111111111111,7.331788911826085,3.0352297806177506,9.015753966636616,7.300521372568737,0.6876311120158413,57,1.6761913646389848,0.12480686391041118,0.12842666738489497,0,0,0.5828460038986355,0.07875625653393173,0.3022275840793606,0.0,0.5828460038986355,0.07875625653393173,0.0,0.003908386484024014,0.0,0.0,15.43859649122807,181,0,12.0,0.8333333333333334,0.8333333333333334,1.0,0.6888888888888889,0.4720892482927297,0.6,76.63147169832045,0,1
123274652,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,46,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,91.35637750578528,0.1399025689215701,0.1015070861175392,0,0.0,0.0,0.0,8.682196831826937,4.428310664363172,9.355088704170008,8.676475946007134,0.7403480233420439,56,0.7679135901778739,0.021844488624100933,0.07334545763317397,0,0,0.5674603174603174,0.08239974821809924,0.3047208834429739,0.0,0.5674603174603174,0.08239974821809924,0.0,0.003910693069647678,0.0,0.0,13.285714285714286,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.3640792321746813,1.0,71.70822036155666,0,1
123275661,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,58,53,1,58,9,9,2.0,1,0.25,0.25,91.06444322962102,0.1497770447855609,0.10118271469957892,0,0.0,0.0,0.0,7.4304326226304065,3.320586023849946,8.131462450507742,7.421069623316877,0.7046007845751393,59,1.3283356928689556,0.3546215247462374,0.3581448007532588,0,0,0.536723163841808,0.08583079806514292,0.3234069671160257,0.0,0.536723163841808,0.08583079806514292,0.0,0.006270907022497934,0.0,0.0,12.0,181,0,12.0,0.75,0.75,0.5,0.6777777777777778,0.31919525097472323,1.0,65.81317795809058,0,1
123276670,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,58,54,1,58,10,9,2.0,1,0.16666666666666666,0.16666666666666666,62.422133399685876,0.10216388445120438,0.06935792599965097,0,0.0,0.0,0.0,7.3346561360290465,3.671759443281511,8.507693800867692,7.31287215776695,0.6984000866427206,59,1.3448219369556018,0.22820670659580777,0.23389563445517753,0,0,0.5951035781544257,0.08075726515458093,0.30341605527858323,0.0,0.5951035781544257,0.08075726515458093,0.0,0.004188185196352047,0.0,0.0,14.915254237288135,181,0,12.0,0.75,0.8333333333333334,0.5,0.6777777777777778,0.53561870703998,1.0,70.34310634300417,0,1
123277679,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,57,51,1,57,10,11,2.0,2,0.16666666666666666,0.16666666666666666,73.14355526394039,0.11015595672280179,0.08127061695993376,0,0.0,0.0,0.0,7.743198136642004,3.6893315115916163,8.68514133756939,7.747244459141393,0.6706462948006453,58,1.733736628700387,0.07503987444277449,0.09665810049896797,0,0,0.5555555555555556,0.08657238050671874,0.3137480937783392,0.0,0.5555555555555556,0.08657238050671874,0.0,0.0031629312506680648,0.0,0.0,12.068965517241379,181,0,12.0,0.9166666666666666,0.8333333333333334,1.0,0.6833333333333333,0.49929110580544644,1.0,82.92340881460957,0,1
123278688,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,57,52,1,57,9,9,2.0,2,0.25,0.25,58.305191357000275,0.10000890455746188,0.06478354595222253,0,0.0,0.0,0.0,7.888577603042092,4.964616568350028,7.973064926827719,7.9023536371652465,0.7743916927299646,58,0.95760968104899,0.14699872522488633,0.1598413820606853,0,0,0.553639846743295,0.07702691880414637,0.30896366288060717,0.0,0.553639846743295,0.07702691880414637,0.0,0.007046359039117124,0.0,0.0,14.206896551724139,181,0,12.0,0.75,0.75,1.0,0.6833333333333333,0.5454140701933551,1.0,78.06913031604032,0,1
123279697,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,56,45,1,56,10,11,2.0,2,0.16666666666666666,0.16666666666666666,80.56177915803666,0.12548563731781412,0.08951308795337407,8,0.0,0.0,0.0,7.758805093130191,4.009444039115575,10.037243780844387,7.730802639170936,0.6820447358643483,57,1.1476512387152815,0.024804935090388724,0.11734669027856434,0,0,0.5750487329434698,0.0856561846538981,0.3190892511451495,0.0,0.5750487329434698,0.0856561846538981,0.0,0.0033871659670852276,0.0,0.0,14.807017543859649,181,0,12.0,0.9166666666666666,0.8333333333333334,1.0,0.6888888888888889,0.42961073946448125,0.6,78.03677257472495,0,1
123280706,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,51,1,55,10,9,2.0,1,0.16666666666666666,0.16666666666666666,81.15497923067322,0.13801867216100888,0.09017219914519246,9,0.0,0.0,0.0,7.993011421904093,6.077472953899138,7.538199655769294,8.005560619407083,0.756041226473281,56,1.0254947593788484,0.25449321379845813,0.26319765138700424,0,0,0.5436507936507936,0.09200243812341544,0.32358481558571,0.0,0.5436507936507936,0.09200243812341544,0.0,0.007456116588857719,0.025000000000000005,0.0,12.0,181,0,12.0,0.75,0.8333333333333334,0.5,0.6944444444444444,0.37264239926814147,0.55,63.8281047008651,0,1
123281715,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,45,1,55,12,11,2.0,1,0.0,0.0,65.54485924720106,0.09753699292738253,0.07282762138577896,0,0.0,0.0,0.0,8.092439623213654,3.9700635646365274,9.980825148232556,8.092439623213654,0.6743699686011377,56,1.0711574063413039,0.15146569458428694,0.16458395016909783,0,0,0.5992063492063492,0.07968105357260764,0.2916680321496851,0.0,0.5992063492063492,0.07968105357260764,0.0,0.004021634003503074,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.5566500321482613,1.0,77.90421156118677,1,0
123282724,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,57,52,1,57,10,10,2.0,2,0.16666666666666666,0.16666666666666666,89.63941590435084,0.14504759855072952,0.09959935100483427,0,0.0,0.0,0.0,7.666194390879834,3.6016117469278077,8.890813586684034,7.643347480269943,0.7114326326524368,58,1.0030874033536952,0.04655858459343243,0.090219365237444,0,0,0.5900383141762453,0.0687019245099078,0.2808418852507963,0.0,0.5900383141762453,0.0687019245099078,0.0,0.005877217023156648,0.016666666666666666,0.0,15.655172413793103,181,0,12.0,0.8333333333333334,0.8333333333333334,1.0,0.6833333333333333,0.3406927338603204,1.0,78.70303160737781,0,1
123283733,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,56,46,1,56,12,11,2.0,1,0.0,0.0,81.18222488987169,0.1186874632892861,0.09020247209985743,0,0.0,0.0,0.0,8.29621137835997,4.563750309852235,10.46256393066659,8.29621137835997,0.6913509481966642,57,1.5826401000618526,0.3565028847987701,0.3603420614285694,0,0,0.5536062378167642,0.08799585905264677,0.32068029671461984,0.0,0.5536062378167642,0.08799585905264677,0.0,0.0028706241155952504,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.460511530503245,1.0,76.46938364926766,1,0
123284742,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,45,1,55,11,11,2.0,1,0.08333333333333333,0.08333333333333333,66.02416783542203,0.10126406109727305,0.07336018648380226,0,0.0,0.0,0.0,8.775777118028538,4.509956695566572,9.635765862032029,8.774325743651135,0.7493129123521568,56,0.960030144018738,0.07227724298999227,0.07479973438498817,0,0,0.5634920634920635,0.09011361641372427,0.313492049675035,0.0,0.5634920634920635,0.09011361641372427,0.0,0.002926849031728304,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6944444444444444,0.5397088131942134,1.0,76.1670344958301,0,1
123285751,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,54,45,1,54,12,11,2.0,1,0.0,0.0,71.22647136134516,0.10791889600203812,0.07914052373482795,0,0.0,0.0,0.0,8.482874005067709,4.140847519302989,10.376851246675336,8.482874005067709,0.7069061670889759,55,0.932383632635171,0.06781257354627535,0.07160704931686858,0,0,0.5757575757575758,0.07922965673889804,0.29237385289177176,0.0,0.5757575757575758,0.07922965673889804,0.0,0.0025820480237100344,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.5094595636270994,1.0,77.33243389077937,1,0
123286760,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,45,1,55,10,11,2.0,1,0.16666666666666666,0.16666666666666666,68.04757996103473,0.10452777259759559,0.07560842217892748,0,0.0,0.0,0.0,7.794250545161702,3.952816847378644,8.467230907607448,7.787999395876381,0.6695890468419626,56,1.0698845231787601,0.2745922172239883,0.28005256326303024,0,0,0.5932539682539681,0.07728146624293109,0.2829500175899415,0.0,0.5932539682539681,0.07728146624293109,0.0,0.005127935915035789,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,0.8333333333333334,0.5,0.6944444444444444,0.52487376092002,1.0,74.4593437639914,0,1
123287769,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,46,1,55,12,11,2.0,1,0.0,0.0,67.28226973116541,0.10012242519518663,0.07475807747907268,0,0.0,0.0,0.0,7.874469001135835,3.7037536842560295,9.989751290671101,7.874469001135835,0.6562057500946529,56,1.2103843052717238,0.023329403750205202,0.062276583553694656,0,0,0.5634920634920635,0.07391359691695773,0.2934334392487064,0.0,0.5634920634920635,0.07391359691695773,0.0,0.003915133853947904,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.5448980672946062,1.0,77.73968405323559,1,0
123288778,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,59,53,1,59,9,10,2.0,1,0.25,0.25,89.30595204187995,0.13867383857434776,0.09922883560208882,0,0.007407407407407407,0.007407407407407407,0.1111111111111111,7.227079423591909,3.0012513700163264,7.999269891690909,7.214861482308597,0.6604473778256269,60,1.011886801632115,0.3375857406139193,0.34084190803660097,0,0,0.5722222222222224,0.07818105797973475,0.30057734163224076,0.0,0.5722222222222224,0.07818105797973475,0.0,0.006431381230083702,0.0,0.0,12.0,181,0,12.0,0.8333333333333334,0.75,0.5,0.6722222222222223,0.36966437011660114,1.0,68.43085673718798,0,1
123289787,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,45,1,55,10,10,2.0,1,0.16666666666666666,0.16666666666666666,79.89641498518652,0.12087203477335329,0.08877379442798503,8,0.0,0.0,0.0,8.562512775526379,4.660517375975932,8.307871722694829,8.536046492224044,0.7236114269508492,56,1.4468757116700643,0.024709767611181377,0.03797236672240149,0,0,0.5476190476190476,0.10414502179411554,0.3509376238979556,0.0,0.5476190476190476,0.10414502179411554,0.0,0.0025859672394045715,0.0,0.0,12.5,181,0,12.0,0.8333333333333334,0.8333333333333334,0.5,0.6944444444444444,0.45058166012112144,0.6,67.4192543528068,0,1
123290796,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,54,45,1,54,11,9,2.0,1,0.08333333333333333,0.08333333333333333,61.06693526076728,0.09849505687220529,0.06785215028974143,0,0.0,0.0,0.0,7.840121058792157,4.0306986713339725,9.557425998900971,7.8275338988648295,0.6895736594085183,55,0.9674623055288935,0.13107275658175332,0.1466512147305355,0,0,0.5535353535353535,0.08177555163551406,0.31241414936238715,0.0,0.5535353535353535,0.08177555163551406,0.0,0.004045883555469044,0.0,0.0,14.836363636363636,181,0,12.0,0.75,0.9166666666666666,0.5,0.7,0.5522951960354305,1.0,72.43213274449602,0,1
123291805,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,46,1,55,12,11,2.0,1,0.0,0.0,99.58180067381204,0.14818720338364888,0.11064644519312448,10,0.0,0.0,0.0,7.938358990448814,3.5302593083218223,9.902351285609061,7.938358990448814,0.6615299158707346,56,0.9737879608141661,0.11552994030547303,0.1270236481437376,0,0,0.5654761904761905,0.08053021566840937,0.31004059927716604,0.0,0.5654761904761905,0.08053021566840937,0.0,0.005760774487626691,0.006944444444444444,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.32642180280159605,0.5,69.68101635033346,1,1
123292814,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,56,45,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,64.86298719575406,0.09783255987293221,0.07206998577306006,0,0.0,0.0,0.0,7.756908095899472,3.4568321151725963,9.565680189598558,7.7522714381760345,0.6639462158845979,57,1.3534226555057396,0.0466230049783416,0.05604081823203124,0,0,0.5477582846003899,0.07835955950914973,0.3151599144948151,0.0,0.5477582846003899,0.07835955950914973,0.0,0.0038705425581230368,0.0,0.0,13.403508771929825,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5553065460321263,1.0,74.296513866672,0,1
123293823,relay_mid,scout_belief,consensus_gated,severe,severe,full_delivery,s1_lambda2,1,55,45,1,55,12,11,2.0,1,0.0,0.0,68.93725658647158,0.10258520325367794,0.0765969517627462,0,0.0,0.0,0.0,8.986050607598044,4.855985040570642,10.498304669717594,8.986050607598044,0.7488375506331703,56,0.726618874384588,0.03093967697212996,0.05633996492185514,0,0,0.5476190476190477,0.08763977254704779,0.3142204168888291,0.0,0.5476190476190477,0.08763977254704779,0.0,0.0036169698361489078,0.0,0.0,12.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.5337036215741913,1.0,77.58296181314978,1,0
1569760752,relay_mid,scout_belief,crowd_vector,degraded,degraded,full_delivery,s1_lambda2,1,57,45,1,57,12,11,2.0,1,0.0,0.0,86.0543416333648,0.12364129545023678,0.09561593514818312,0,0.0,0.0,0.0,7.749578588215845,3.7187405718228304,10.413302086115687,7.749578588215845,0.6457982156846537,58,1.14498493412494,0.08400343842277103,0.08923450396228663,0,0,0.6839080459770114,0.043233554266037456,0.2167731944603028,0.0,0.6839080459770114,0.043233554266037456,0.0,0.004424110035214433,0.0,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.4379941115898328,1.0,76.06525089559099,1,0
1569761761,relay_mid,scout_belief,crowd_vector,degraded,degraded,full_delivery,s1_lambda2,1,56,52,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,86.34053552788673,0.13181761149295684,0.09593392836431859,10,0.0,0.0,0.0,7.913186716565793,3.5208672463102637,9.586379474669112,7.913186716565793,0.6822239249120856,57,1.2155957226202172,0.06347963415642788,0.07242670418818299,0,0,0.6666666666666666,0.047872093115387385,0.2258135308443726,0.0,0.6666666666666666,0.047872093115387385,0.0,0.003769481474577859,0.0,0.0,6.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.40082903866837793,0.5,67.13382876357953,0,1
1569762770,relay_mid,scout_belief,crowd_vector,degraded,degraded,full_delivery,s1_lambda2,1,56,54,1,56,10,9,2.0,1,0.16666666666666666,0.16666666666666666,104.5913191003264,0.15992556437358776,0.11621257677814045,12,0.006666666666666667,0.006666666666666667,0.1,7.854481865090236,3.2121944649464154,8.93680757619178,7.824931248522626,0.6812692001272075,57,1.9155596599119078,0.03052837355165572,0.06299282399194248,0,0,0.6198830409356725,0.061281171238505114,0.2683937012029174,0.0,0.6198830409356725,0.061281171238505114,0.0,0.0036113996538299693,0.0,0.0,6.245614035087719,181,0,12.0,0.75,0.8333333333333334,0.5,0.6888888888888889,0.273065616483692,0.4,60.845140852993914,0,1
1569763779,relay_mid,scout_belief,crowd_vector,degraded,degraded,full_delivery,s1_lambda2,1,56,45,1,56,11,11,2.0,1,0.08333333333333333,0.08333333333333333,101.63037078586318,0.15168712057591519,0.11292263420651465,9,0.0,0.0,0.0,7.880508046790276,3.7742663588677736,9.117939184195295,7.875238718038126,0.6695479022818973,57,0.9061824693493041,0.0738673328804591,0.07682304701640995,0,0,0.686159844054581,0.04473246746257892,0.2180336545390142,0.0,0.686159844054581,0.04473246746257892,0.0,0.00611408393430856,0.0,0.0,6.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6888888888888889,0.31051308829129465,0.55,68.36940545830033,0,1
1569764788,relay_mid,scout_belief,crowd_vector,degraded,degraded,full_delivery,s1_lambda2,1,59,46,1,59,12,12,2.0,2,0.0,0.0,93.80162571223381,0.13028003571143584,0.10422402856914868,0,0.0,0.0,0.0,7.9717971928567435,3.7635912136021696,10.505653368656683,7.9717971928567435,0.664316432738062,60,0.9569126175150812,0.08186267058514751,0.10395215949861052,0,0,0.6370370370370371,0.052392932802896836,0.24380337803168758,0.0,0.6370370370370371,0.052392932802896836,0.0,0.005417807351871583,0.0,0.0,6.0,181,0,12.0,1.0,1.0,1.0,0.6722222222222223,0.4078180194934734,1.0,86.46500782846418,1,0
1569765797,relay_mid,scout_belief,crowd_vector,degraded,degraded,full_delivery,s1_lambda2,1,59,46,1,59,12,12,2.0,2,0.0,0.0,90.72041001953374,0.12600056947157465,0.10080045557725971,9,0.0,0.0,0.0,7.905848576120412,3.738699922467,10.510820808412927,7.905848576120412,0.6588207146767008,60,0.9035992022813447,0.1591542754124422,0.20250376269270107,0,0,0.6314814814814814,0.05682158150344217,0.2553328580381641,0.0,0.6314814814814814,0.05682158150344217,0.0,0.004983066092852899,0.0,0.0,6.0,181,0,12.0,1.0,1.0,1.0,0.6722222222222223,0.42727013876556974,0.55,82.23733749827353,1,1
1569766806,relay_mid,scout_belief,crowd_vector,degraded,degraded,full_delivery,s1_lambda2,1,54,45,1,54,12,11,2.0,1,0.0,0.0,65.46914415990051,0.09919567296954622,0.07274349351100057,0,0.0,0.0,0.0,8.40638353173061,4.018175505602604,10.320541115880223,8.40638353173061,0.7005319609775508,55,0.7943374326047361,0.08137056467712789,0.08349923303031272,0,0,0.6767676767676768,0.04565435856772448,0.2158613959623044,0.0,0.6767676767676768,0.04565435856772448,0.0,0.004093834354274847,0.0,0.0,6.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.5491105774111535,1.0,77.88754808375613,1,0
